,entry_time,exit_time,date,ticker,side,entry_px,exit_px,pnl_pct,net_pnl_pct,qty,net_pnl_inr,long_conv,short_conv,score_15m,cum_pnl_inr
375,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,POLYCAB.NS,SHORT,9676.5,9644.5,0.3307,0.2307,10,223.23,-0.004744913429021835,0.004744913429021835,-2.135826587677002,-9501.239999999998
376,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,SRF.NS,LONG,2680.4,2688.1,0.2873,0.1873,37,185.73,0.009818263351917267,-0.009818263351917267,3.5341782569885254,-9315.509999999998
377,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,EICHERMOT.NS,LONG,7224.0,7185.0,-0.5399,-0.6399,13,-600.91,0.01075543463230133,-0.01075543463230133,3.4092459678649902,-9916.419999999998
378,2026-06-09 14:15:00,2026-06-09 15:15:00,2026-06-09,APOLLOHOSP.NS,LONG,8517.0,8530.0,0.1526,0.0526,11,49.31,0.004778046160936356,-0.004778046160936356,3.068991184234619,-9867.109999999999
379,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,BOSCHLTD.NS,LONG,37680.0,37610.0,-0.1858,-0.2858,2,-215.36,0.010676749050617218,-0.010676749050617218,2.8221445083618164,-10082.47
380,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,COALINDIA.NS,LONG,463.0,464.6,0.3456,0.2456,214,243.32,0.0038868263363838196,-0.0038868263363838196,2.866694450378418,-9839.15
381,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,DRREDDY.NS,LONG,1271.4,1277.7,0.4955,0.3955,78,392.23,0.002884548157453537,-0.002884548157453537,2.2983627319335938,-9446.92
382,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,ZEEL.NS,SHORT,110.34,106.4,3.5708,3.4708,901,3450.52,-0.025353699922561646,0.025353699922561646,-2.179253578186035,-5996.4
383,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,NYKAA.NS,SHORT,268.3,265.65,0.9877,0.8877,370,881.23,-0.016718804836273193,0.016718804836273193,-2.2576212882995605,-5115.17
384,2026-06-10 09:15:00,2026-06-10 10:15:00,2026-06-10,VBL.NS,SHORT,534.35,535.0,-0.1216,-0.2216,186,-220.29,-0.01575302705168724,0.01575302705168724,-2.179253578186035,-5335.46
385,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,MPHASIS.NS,SHORT,2333.0,2344.0,-0.4715,-0.5715,42,-559.99,-0.0035628005862236023,0.0035628005862236023,-2.127851724624634,-5895.45
386,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,EXIDEIND.NS,SHORT,390.25,390.9,-0.1666,-0.2666,255,-265.26,-0.012553177773952484,0.012553177773952484,-2.103290557861328,-6160.71
387,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,GAIL.NS,SHORT,166.85,167.03,-0.1079,-0.2079,596,-206.72,-0.0032270215451717377,0.0032270215451717377,-2.103290557861328,-6367.43
388,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,MANAPPURAM.NS,LONG,298.5,296.0,-0.8375,-0.9375,333,-931.9,0.004914015531539917,-0.004914015531539917,2.8638503551483154,-7299.33
389,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,DEEPAKNTR.NS,LONG,1677.8,1673.2,-0.2742,-0.3742,59,-370.39,0.004421442747116089,-0.004421442747116089,2.8104255199432373,-7669.72
390,2026-06-10 09:30:00,2026-06-10 10:30:00,2026-06-10,RECLTD.NS,LONG,350.65,352.65,0.5704,0.4704,283,466.77,0.005298357456922531,-0.005298357456922531,3.2324624061584473,-7202.950000000001
391,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,UNITDSPR.NS,LONG,1263.9,1268.9,0.3956,0.2956,78,291.42,0.010887973010540009,-0.010887973010540009,2.0264699459075928,-6911.530000000001
392,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,EICHERMOT.NS,LONG,7224.0,7214.5,-0.1315,-0.2315,13,-217.41,0.00903170183300972,-0.00903170183300972,1.954925298690796,-7128.9400000000005
393,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,ICICIBANK.NS,LONG,1285.1,1296.4,0.8793,0.7793,77,771.15,0.00556003674864769,-0.00556003674864769,1.954925298690796,-6357.790000000001
394,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,ADANIGREEN.NS,SHORT,1512.2,1520.4,-0.5423,-0.6423,65,-631.29,-0.01533300057053566,0.01533300057053566,-3.7140157222747803,-6989.080000000001
395,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,VOLTAS.NS,SHORT,1314.3,1313.8,0.038,-0.062,75,-61.07,-0.0068225376307964325,0.0068225376307964325,-3.602435350418091,-7050.150000000001
396,2026-06-10 09:45:00,2026-06-10 10:45:00,2026-06-10,TECHM.NS,SHORT,1493.0,1484.8,0.5492,0.4492,66,442.66,-0.005870062857866287,0.005870062857866287,-3.5621237754821777,-6607.490000000001
397,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,BAJAJFINSV.NS,LONG,1684.5,1695.7,0.6649,0.5649,59,561.41,0.006900031119585037,-0.006900031119585037,1.3232800960540771,-6046.080000000001
398,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,ABCAPITAL.NS,LONG,348.2,349.3,0.3159,0.2159,285,214.26,0.006485287100076675,-0.006485287100076675,1.3232800960540771,-5831.820000000001
399,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,CHOLAFIN.NS,LONG,1501.1,1509.9,0.5862,0.4862,66,481.73,0.005766022950410843,-0.005766022950410843,1.6759958267211914,-5350.09
400,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,TIMKEN.NS,SHORT,3553.0,3594.0,-1.154,-1.254,28,-1247.48,-0.008049748837947845,0.008049748837947845,-2.946584701538086,-6597.57
401,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,NAVINFLUOR.NS,SHORT,6897.5,6961.0,-0.9206,-1.0206,14,-985.56,-0.006564665585756302,0.006564665585756302,-5.844335556030273,-7583.129999999999
402,2026-06-10 10:00:00,2026-06-10 11:00:00,2026-06-10,SUNPHARMA.NS,SHORT,1782.5,1789.2,-0.3759,-0.4759,55,-466.54,-0.006023727357387543,0.006023727357387543,-5.519669055938721,-8049.669999999999
403,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,SYNGENE.NS,SHORT,456.85,455.45,0.3064,0.2064,217,204.66,-0.004990819841623306,0.004990819841623306,-2.000868797302246,-7845.009999999999
404,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,THERMAX.NS,SHORT,4771.9,4728.9,0.9011,0.8011,20,764.56,-0.021781964227557182,0.021781964227557182,-2.000868797302246,-7080.449999999999
405,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,ADANIPORTS.NS,SHORT,1843.5,1841.8,0.0922,-0.0078,53,-7.61,-0.00580960139632225,0.00580960139632225,-1.959442138671875,-7088.059999999999
406,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,BRITANNIA.NS,LONG,5194.0,5174.5,-0.3754,-0.4754,19,-469.19,0.007486846297979355,-0.007486846297979355,3.3068342208862305,-7557.249999999998
407,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,GODREJCP.NS,LONG,1032.8,1028.3,-0.4357,-0.5357,96,-531.15,0.015544962137937546,-0.015544962137937546,3.0313563346862793,-8088.399999999998
408,2026-06-10 10:15:00,2026-06-10 11:15:00,2026-06-10,NESTLEIND.NS,LONG,1449.8,1444.1,-0.3932,-0.4932,68,-486.19,0.009756304323673248,-0.009756304323673248,3.013571262359619,-8574.589999999998
409,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,APOLLOHOSP.NS,LONG,8608.5,8605.0,-0.0407,-0.1407,11,-133.19,0.017046529799699783,-0.017046529799699783,3.302733898162842,-8707.779999999999
410,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,SBIN.NS,LONG,1008.05,1008.5,0.0446,-0.0554,98,-54.69,0.013048481196165085,-0.013048481196165085,2.9819231033325195,-8762.47
411,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,INDIGO.NS,LONG,4547.3,4549.6,0.0506,-0.0494,21,-47.19,0.009682442992925644,-0.009682442992925644,3.577645778656006,-8809.66
412,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,LAURUSLABS.NS,SHORT,1420.8,1423.2,-0.1689,-0.2689,70,-267.46,-0.015657756477594376,0.015657756477594376,-2.2184815406799316,-9077.119999999999
413,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,PIDILITIND.NS,SHORT,1533.5,1521.0,0.8151,0.7151,64,701.86,-0.0028976164758205414,0.0028976164758205414,-2.2033638954162598,-8375.259999999998
414,2026-06-10 10:30:00,2026-06-10 11:30:00,2026-06-10,BERGEPAINT.NS,SHORT,514.25,514.25,0.0,-0.1,193,-99.25,-0.002298392355442047,0.002298392355442047,-2.118521213531494,-8474.509999999998
415,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,PETRONET.NS,LONG,267.6,268.0,0.1495,0.0495,371,49.12,0.009654805064201355,-0.009654805064201355,2.29282808303833,-8425.389999999998
416,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,AIAENG.NS,LONG,4484.8,4494.2,0.2096,0.1096,22,108.13,0.006842389702796936,-0.006842389702796936,2.4961249828338623,-8317.259999999998
417,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,IGL.NS,LONG,161.31,162.05,0.4587,0.3587,616,356.47,0.006435416638851166,-0.006435416638851166,2.4961249828338623,-7960.789999999998
418,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,ADANIGREEN.NS,SHORT,1520.4,1515.4,0.3289,0.2289,65,226.17,-0.015460403636097908,0.015460403636097908,-2.555725336074829,-7734.619999999998
419,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,ADANIENT.NS,SHORT,2986.0,2983.9,0.0703,-0.0297,33,-29.24,-0.010698739439249039,0.010698739439249039,-2.4843130111694336,-7763.859999999998
420,2026-06-10 10:45:00,2026-06-10 11:45:00,2026-06-10,VBL.NS,SHORT,535.15,534.0,0.2149,0.1149,185,113.75,-0.009056013077497482,0.009056013077497482,-2.4863476753234863,-7650.109999999998
421,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,BIOCON.NS,SHORT,416.4,420.0,-0.8646,-0.9646,238,-955.9,-0.004355482757091522,0.004355482757091522,-2.459498405456543,-8606.009999999998
422,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,CUMMINSIND.NS,SHORT,5662.0,5645.5,0.2914,0.1914,17,184.25,-0.005258090794086456,0.005258090794086456,-2.5520179271698,-8421.759999999998
423,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,M&MFIN.NS,SHORT,283.55,281.05,0.8817,0.7817,350,775.76,-0.005095858126878738,0.005095858126878738,-2.393613815307617,-7645.999999999998
424,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,CANBK.NS,LONG,136.33,136.09,-0.176,-0.276,729,-274.34,0.006737399846315384,-0.006737399846315384,3.037449836730957,-7920.339999999998
425,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,LUPIN.NS,LONG,2272.0,2275.0,0.132,0.032,43,31.3,0.0069923922419548035,-0.0069923922419548035,2.999631881713867,-7889.039999999998
426,2026-06-10 11:00:00,2026-06-10 12:00:00,2026-06-10,TRENT.NS,LONG,2826.4,2823.5,-0.1026,-0.2026,35,-200.42,0.005002785474061966,-0.005002785474061966,3.3781535625457764,-8089.459999999998
427,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,BEL.NS,SHORT,411.9,412.45,-0.1335,-0.2335,241,-231.82,-0.0028548240661621094,0.0028548240661621094,-2.001887321472168,-8321.279999999999
428,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,MPHASIS.NS,SHORT,2341.6,2337.4,0.1794,0.0794,42,78.05,-0.004406757652759552,0.004406757652759552,-1.9572525024414062,-8243.23
429,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,THERMAX.NS,SHORT,4728.9,4730.5,-0.0338,-0.1338,21,-132.91,-0.01654507964849472,0.01654507964849472,-2.036332607269287,-8376.14
430,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,AUBANK.NS,LONG,975.05,968.6,-0.6615,-0.7615,102,-757.36,0.008759774267673492,-0.008759774267673492,3.5716891288757324,-9133.5
431,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,BHARTIARTL.NS,LONG,1795.9,1788.8,-0.3953,-0.4953,55,-489.27,0.007322132587432861,-0.007322132587432861,3.2361574172973633,-9622.77
432,2026-06-10 11:15:00,2026-06-10 12:15:00,2026-06-10,PHOENIXLTD.NS,LONG,1779.1,1783.6,0.2529,0.1529,55,149.65,0.0072030723094940186,-0.0072030723094940186,3.5716891288757324,-9473.12
433,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,POLICYBZR.NS,LONG,1520.1,1515.8,-0.2829,-0.3829,65,-378.31,0.008536070585250854,-0.008536070585250854,2.407080888748169,-9851.43
434,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,PFC.NS,LONG,436.15,435.7,-0.1032,-0.2032,228,-202.04,0.005160283297300339,-0.005160283297300339,2.407080888748169,-10053.470000000001
435,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,TIMKEN.NS,LONG,3590.0,3575.5,-0.4039,-0.5039,27,-488.43,0.004435781389474869,-0.004435781389474869,2.728494644165039,-10541.900000000001
436,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,POLYCAB.NS,SHORT,9578.5,9514.0,0.6734,0.5734,10,549.22,-0.011868942528963089,0.011868942528963089,-2.7852489948272705,-9992.680000000002
437,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,TATASTEEL.NS,SHORT,202.13,200.65,0.7322,0.6322,492,628.71,-0.005540914833545685,0.005540914833545685,-2.7852489948272705,-9363.970000000001
438,2026-06-10 11:30:00,2026-06-10 12:30:00,2026-06-10,SKFINDIA.NS,SHORT,1601.3,1599.8,0.0937,-0.0063,62,-6.28,-0.0039437077939510345,0.0039437077939510345,-3.028184413909912,-9370.250000000002
439,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,SUNTV.NS,SHORT,510.2,508.7,0.294,0.194,195,193.01,-0.004579424858093262,0.004579424858093262,-2.5507988929748535,-9177.240000000002
440,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,COFORGE.NS,SHORT,1412.8,1411.7,0.0779,-0.0221,70,-21.9,-0.006780073046684265,0.006780073046684265,-2.820716381072998,-9199.140000000001
441,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,NTPC.NS,SHORT,356.45,355.7,0.2104,0.1104,279,109.8,-0.0031439848244190216,0.0031439848244190216,-2.596618175506592,-9089.340000000002
442,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,TITAN.NS,LONG,4087.8,4076.9,-0.2666,-0.3666,24,-359.71,0.006645776331424713,-0.006645776331424713,2.7587432861328125,-9449.050000000001
443,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,SBICARD.NS,LONG,588.1,587.0,-0.187,-0.287,169,-285.29,0.010635621845722198,-0.010635621845722198,2.7587432861328125,-9734.340000000002
444,2026-06-10 11:45:00,2026-06-10 12:45:00,2026-06-10,SRF.NS,LONG,2736.5,2745.1,0.3143,0.2143,36,211.09,0.004825256764888763,-0.004825256764888763,2.7587432861328125,-9523.250000000002
445,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,CANBK.NS,SHORT,136.09,135.4,0.507,0.407,731,404.91,-0.004714339971542358,0.004714339971542358,-2.1930081844329834,-9118.340000000002
446,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,OFSS.NS,SHORT,9629.0,9554.5,0.7737,0.6737,10,648.71,-0.011479008942842484,0.011479008942842484,-2.2154791355133057,-8469.630000000001
447,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,ATUL.NS,SHORT,6655.5,6639.5,0.2404,0.1404,14,130.82,-0.004594065248966217,0.004594065248966217,-2.2942094802856445,-8338.810000000001
448,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,TATACONSUM.NS,LONG,1112.7,1115.9,0.2876,0.1876,89,185.77,0.008932974189519882,-0.008932974189519882,3.5880072116851807,-8153.040000000001
449,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,SBILIFE.NS,LONG,1757.0,1755.1,-0.1081,-0.2081,56,-204.79,0.00896899402141571,-0.00896899402141571,2.6503498554229736,-8357.830000000002
450,2026-06-10 12:00:00,2026-06-10 13:00:00,2026-06-10,NESTLEIND.NS,LONG,1436.6,1437.6,0.0696,-0.0304,69,-30.13,0.00847725197672844,-0.00847725197672844,3.2971975803375244,-8387.960000000001
451,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,CHOLAFIN.NS,LONG,1502.8,1493.3,-0.6322,-0.7322,66,-726.18,0.006204709410667419,-0.006204709410667419,2.0008842945098877,-9114.140000000001
452,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,RECLTD.NS,LONG,351.6,351.45,-0.0427,-0.1427,283,-141.95,0.005110975354909897,-0.005110975354909897,1.8268803358078003,-9256.090000000002
453,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,JKCEMENT.NS,LONG,4801.5,4800.0,-0.0312,-0.1312,20,-126.03,0.002438768744468689,-0.002438768744468689,1.9030170440673828,-9382.120000000003
454,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,ARE&M.NS,SHORT,821.6,818.6,0.3651,0.2651,121,263.59,-0.007393952459096909,0.007393952459096909,-3.9238476753234863,-9118.530000000002
455,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,HDFCLIFE.NS,SHORT,561.25,558.1,0.5612,0.4612,177,458.21,-0.00528375431895256,0.00528375431895256,-4.095422267913818,-8660.320000000003
456,2026-06-10 12:15:00,2026-06-10 13:15:00,2026-06-10,M&MFIN.NS,SHORT,282.2,281.65,0.1949,0.0949,352,94.27,-0.004832472652196884,0.004832472652196884,-3.8113930225372314,-8566.050000000003
457,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,CUMMINSIND.NS,SHORT,5653.5,5654.5,-0.0177,-0.1177,17,-113.11,-0.006545431911945343,0.006545431911945343,-4.275475978851318,-8679.160000000003
458,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,NAVINFLUOR.NS,SHORT,7100.0,7106.5,-0.0915,-0.1915,14,-190.4,-0.008817516267299652,0.008817516267299652,-4.516300201416016,-8869.560000000003
459,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,AMBUJACEM.NS,SHORT,415.2,415.2,0.0,-0.1,239,-99.23,-0.005562338978052139,0.005562338978052139,-4.681964874267578,-8968.790000000003
460,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,TRENT.NS,LONG,2791.2,2776.5,-0.5267,-0.6267,35,-612.19,0.008566722273826599,-0.008566722273826599,1.7558484077453613,-9580.980000000003
461,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,BPCL.NS,LONG,288.15,287.6,-0.1909,-0.2909,345,-289.16,0.006159335374832153,-0.006159335374832153,1.617668628692627,-9870.140000000003
462,2026-06-10 12:30:00,2026-06-10 13:30:00,2026-06-10,CHAMBLFERT.NS,LONG,478.25,476.85,-0.2927,-0.3927,208,-390.68,0.01337631419301033,-0.01337631419301033,1.617668628692627,-10260.820000000003
463,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,SHREECEM.NS,LONG,23940.0,24040.0,0.4177,0.3177,4,304.24,0.017643436789512634,-0.017643436789512634,3.687225580215454,-9956.580000000004
464,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,PIDILITIND.NS,LONG,1515.1,1517.5,0.1584,0.0584,65,57.52,0.010872326791286469,-0.010872326791286469,4.600864410400391,-9899.060000000003
465,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,DALBHARAT.NS,LONG,1656.4,1647.2,-0.5554,-0.6554,60,-651.38,0.009708784520626068,-0.009708784520626068,3.4854700565338135,-10550.440000000002
466,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,OBEROIRLTY.NS,SHORT,1605.6,1604.2,0.0872,-0.0128,61,-12.54,-0.004566989839076996,0.004566989839076996,-1.5751779079437256,-10562.980000000003
467,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,NTPC.NS,SHORT,355.7,352.95,0.7731,0.6731,279,668.01,-0.0037989579141139984,0.0037989579141139984,-1.57765793800354,-9894.970000000003
468,2026-06-10 12:45:00,2026-06-10 13:45:00,2026-06-10,BEL.NS,SHORT,413.3,412.85,0.1089,0.0089,240,8.81,-0.003566466271877289,0.003566466271877289,-1.5837255716323853,-9886.160000000003
469,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,ICICIBANK.NS,LONG,1299.1,1295.7,-0.2617,-0.3617,76,-357.13,0.012928962707519531,-0.012928962707519531,2.5480594635009766,-10243.290000000003
470,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,COROMANDEL.NS,LONG,1880.5,1884.6,0.218,0.118,52,115.41,0.00917738676071167,-0.00917738676071167,2.725391387939453,-10127.880000000003
471,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,TIMKEN.NS,LONG,3565.3,3560.0,-0.1487,-0.2487,27,-239.36,0.005577560514211655,-0.005577560514211655,2.2362217903137207,-10367.240000000003
472,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,POLYCAB.NS,SHORT,9622.0,9561.0,0.634,0.534,10,513.78,-0.008332956582307816,0.008332956582307816,-3.3247785568237305,-9853.460000000003
473,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,METROPOLIS.NS,SHORT,530.7,527.4,0.6218,0.5218,187,517.86,-0.0059475526213645935,0.0059475526213645935,-3.377305746078491,-9335.600000000002
474,2026-06-10 13:00:00,2026-06-10 14:00:00,2026-06-10,ASTRAL.NS,SHORT,1522.4,1515.3,0.4664,0.3664,65,362.54,-0.0055425725877285,0.0055425725877285,-3.3311872482299805,-8973.060000000001
475,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,COFORGE.NS,SHORT,1409.1,1413.0,-0.2768,-0.3768,70,-371.64,-0.005115419626235962,0.005115419626235962,-3.1165072917938232,-9344.7
476,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,OFSS.NS,SHORT,9565.0,9530.5,0.3607,0.2607,10,249.35,-0.009533334523439407,0.009533334523439407,-2.791325330734253,-9095.35
477,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,BHEL.NS,SHORT,383.5,379.8,0.9648,0.8648,259,858.97,-0.006761491298675537,0.006761491298675537,-2.638537883758545,-8236.380000000001
478,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,SBILIFE.NS,LONG,1745.0,1744.0,-0.0573,-0.1573,57,-156.47,0.0050345733761787415,-0.0050345733761787415,2.9418692588806152,-8392.85
479,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,AXISBANK.NS,LONG,1319.8,1324.1,0.3258,0.2258,75,223.51,0.02085046097636223,-0.02085046097636223,2.9563846588134766,-8169.34
480,2026-06-10 13:15:00,2026-06-10 14:15:00,2026-06-10,SUNDARMFIN.NS,LONG,4261.2,4244.8,-0.3849,-0.4849,23,-475.21,0.005268808454275131,-0.005268808454275131,2.473863363265991,-8644.55
481,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,LT.NS,LONG,3935.5,3926.5,-0.2287,-0.3287,25,-323.39,0.008444290608167648,-0.008444290608167648,1.7159128189086914,-8967.939999999999
482,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,TATACONSUM.NS,LONG,1113.6,1110.6,-0.2694,-0.3694,89,-366.11,0.007207747548818588,-0.007207747548818588,2.1086785793304443,-9334.05
483,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,SYNGENE.NS,LONG,461.1,458.8,-0.4988,-0.5988,215,-593.64,0.007111825048923492,-0.007111825048923492,2.2262492179870605,-9927.689999999999
484,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,THERMAX.NS,SHORT,4730.0,4723.9,0.129,0.029,21,28.77,-0.01441248506307602,0.01441248506307602,-4.255074501037598,-9898.919999999998
485,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,ZEEL.NS,SHORT,102.65,102.81,-0.1559,-0.2559,969,-254.51,-0.008719019591808319,0.008719019591808319,-4.76045036315918,-10153.429999999998
486,2026-06-10 13:30:00,2026-06-10 14:30:00,2026-06-10,NYKAA.NS,SHORT,264.35,262.5,0.6998,0.5998,376,596.2,-0.007871769368648529,0.007871769368648529,-4.2385101318359375,-9557.229999999998
487,2026-06-10 13:45:00,2026-06-10 14:45:00,2026-06-10,UNITDSPR.NS,LONG,1266.6,1261.7,-0.3869,-0.4869,78,-480.99,0.007753476500511169,-0.007753476500511169,1.9419584274291992,-10038.219999999998
488,2026-06-10 13:45:00,2026-06-10 14:45:00,2026-06-10,LALPATHLAB.NS,LONG,1582.2,1572.8,-0.5941,-0.6941,62,-680.9,0.004823245108127594,-0.004823245108127594,1.9856938123703003,-10719.119999999997
489,2026-06-10 13:45:00,2026-06-10 14:45:00,2026-06-10,UPL.NS,LONG,616.6,612.75,-0.6244,-0.7244,161,-719.12,0.004681762307882309,-0.004681762307882309,1.9419584274291992,-11438.239999999998
